17.4,630,5,500,5,500,5
17.41,630,5,500,5,500,5
17.42,630,5,500,5,500,5
17.43,630,5,500,5,500,5
17.44,630,5,500,5,500,5
17.45,630,5,500,5,500,5
17.46,630,5,500,5,500,5
17.47,630,5,500,5,500,5
17.48,630,5,500,5,500,5
17.49,630,5,500,5,500,5
17.5,630,5,500,5,500,5
17.51,630,5,500,5,500,5
17.52,630,5,500,5,500,5
17.53,630,5,500,5,500,5
17.54,630,5,500,5,500,5
17.55,630,5,500,5,500,5
17.56,630,5,500,5,500,5
17.57,630,5,500,5,500,5
17.58,630,5,500,5,500,5
17.59,630,5,500,5,500,5
17.6,630,5,500,5,500,5
17.61,630,5,500,5,500,5
17.62,630,5,500,5,500,5
17.63,630,5,500,5,500,5
17.64,630,5,500,5,500,5
17.65,630,5,500,5,500,5
17.66,630,5,500,5,500,5
17.67,630,5,500,5,500,5
17.68,630,5,500,5,500,5
17.69,630,5,500,5,500,5
17.7,630,5,500,5,500,5
17.71,630,5,500,5,500,5
17.72,630,5,500,5,500,5
17.73,630,5,500,5,500,5
17.74,630,5,500,5,500,5
17.75,630,5,500,5,500,5
17.76,630,5,500,5,500,5
17.77,630,5,500,5,500,5
17.78,630,5,500,5,500,5
17.79,630,5,500,5,500,5
17.8,630,5,500,5,500,5
17.81,630,5,500,5,500,5
17.82,630,5,500,5,500,5
17.83,630,5,500,5,500,5
17.84,630,5,500,5,500,5
17.85,630,5,500,5,500,5
17.86,630,5,500,5,500,5
17.87,630,5,500,5,500,5
17.88,630,5,500,5,500,5
17.89,630,5,500,5,500,5
17.9,630,5,500,5,500,5
17.91,630,5,500,5,500,5
17.92,630,5,500,5,500,5
17.93,630,5,500,5,500,5
17.94,630,5,500,5,500,5
17.95,630,5,500,5,500,5
17.96,630,5,500,5,500,5
17.97,630,5,500,5,500,5
17.98,630,5,500,5,500,5
17.99,630,5,500,5,500,5
18,630,5,500,5,500,5
18,640,5,500,5,500,5
18.01,640,5,500,5,500,5
18.02,640,5,500,5,500,5
18.03,640,5,500,5,500,5
18.04,640,5,500,5,500,5
18.05,640,5,500,5,500,5
18.06,640,5,500,5,500,5
18.07,640,5,500,5,500,5
18.08,640,5,500,5,500,5
18.09,640,5,500,5,500,5
18.1,640,5,500,5,500,5
18.11,640,5,500,5,500,5
18.12,640,5,500,5,500,5
18.13,640,5,500,5,500,5
18.14,640,5,500,5,500,5
18.15,640,5,500,5,500,5
18.16,640,5,500,5,500,5
18.17,640,5,500,5,500,5
18.18,640,5,500,5,500,5
18.19,640,5,500,5,500,5
18.2,640,5,500,5,500,5
18.21,640,5,500,5,500,5
18.22,640,5,500,5,500,5
18.23,640,5,500,5,500,5
18.24,640,5,500,5,500,5
18.25,640,5,500,5,500,5
18.26,640,5,500,5,500,5
18.27,640,5,500,5,500,5
18.28,640,5,500,5,500,5
18.29,640,5,500,5,500,5
18.3,640,5,500,5,500,5
18.31,640,5,500,5,500,5
18.32,640,5,500,5,500,5
18.33,640,5,500,5,500,5
18.34,640,5,500,5,500,5
18.35,640,5,500,5,500,5
18.36,640,5,500,5,500,5
18.37,640,5,500,5,500,5
18.38,640,5,500,5,500,5
18.39,640,5,500,5,500,5
18.4,640,5,500,5,500,5
18.41,640,5,500,5,500,5
18.42,640,5,500,5,500,5
18.43,640,5,500,5,500,5
18.44,640,5,500,5,500,5
18.45,640,5,500,5,500,5
18.46,640,5,500,5,500,5
18.47,640,5,500,5,500,5
18.48,640,5,500,5,500,5
18.49,640,5,500,5,500,5
18.5,640,5,500,5,500,5
18.51,640,5,500,5,500,5
18.52,640,5,500,5,500,5
18.53,640,5,500,5,500,5
18.54,640,5,500,5,500,5
18.55,640,5,500,5,500,5
18.56,640,5,500,5,500,5
18.57,640,5,500,5,500,5
18.58,640,5,500,5,500,5
18.59,640,5,500,5,500,5
18.6,640,5,500,5,500,5
18.61,640,5,500,5,500,5
18.62,640,5,500,5,500,5
18.63,640,5,500,5,500,5
18.64,640,5,500,5,500,5
18.65,640,5,500,5,500,5
18.66,640,5,500,5,500,5
18.67,640,5,500,5,500,5
18.68,640,5,500,5,500,5
18.69,640,5,500,5,500,5
18.7,640,5,500,5,500,5
18.71,640,5,500,5,500,5
18.72,640,5,500,5,500,5
18.73,640,5,500,5,500,5
18.74,640,5,500,5,500,5
18.75,640,5,500,5,500,5
18.76,640,5,500,5,500,5
18.77,640,5,500,5,500,5
18.78,640,5,500,5,500,5
18.79,640,5,500,5,500,5
18.8,640,5,500,5,500,5
18.81,640,5,500,5,500,5
18.82,640,5,500,5,500,5
18.83,640,5,500,5,500,5
18.84,640,5,500,5,500,5
18.85,640,5,500,5,500,5
18.86,640,5,500,5,500,5
18.87,640,5,500,5,500,5
18.88,640,5,500,5,500,5
18.89,640,5,500,5,500,5
18.9,640,5,500,5,500,5
18.91,640,5,500,5,500,5
18.92,640,5,500,5,500,5
18.93,640,5,500,5,500,5
18.94,640,5,500,5,500,5
18.95,640,5,500,5,500,5
18.96,640,5,500,5,500,5
18.97,640,5,500,5,500,5
18.98,640,5,500,5,500,5
18.99,640,5,500,5,500,5
19,640,5,500,5,500,5
19,650,5,500,5,500,5
19.01,650,5,500,5,500,5
19.02,650,5,500,5,500,5
19.03,650,5,500,5,500,5
19.04,650,5,500,5,500,5
19.05,650,5,500,5,500,5
19.06,650,5,500,5,500,5
19.07,650,5,500,5,500,5
19.08,650,5,500,5,500,5
19.09,650,5,500,5,500,5
19.1,650,5,500,5,500,5
19.11,650,5,500,5,500,5
19.12,650,5,500,5,500,5
19.13,650,5,500,5,500,5
19.14,650,5,500,5,500,5
19.15,650,5,500,5,500,5
19.16,650,5,500,5,500,5
19.17,650,5,500,5,500,5
19.18,650,5,500,5,500,5
19.19,650,5,500,5,500,5
19.2,650,5,500,5,500,5
19.21,650,5,500,5,500,5
19.22,650,5,500,5,500,5
19.23,650,5,500,5,500,5
19.24,650,5,500,5,500,5
19.25,650,5,500,5,500,5
19.26,650,5,500,5,500,5
19.27,650,5,500,5,500,5
19.28,650,5,500,5,500,5
19.29,650,5,500,5,500,5
19.3,650,5,500,5,500,5
19.31,650,5,500,5,500,5
19.32,650,5,500,5,500,5
19.33,650,5,500,5,500,5
19.34,650,5,500,5,500,5
19.35,650,5,500,5,500,5
19.36,650,5,500,5,500,5
19.37,650,5,500,5,500,5
19.38,650,5,500,5,500,5
19.39,650,5,500,5,500,5
19.4,650,5,500,5,500,5
19.41,650,5,500,5,500,5
19.42,650,5,500,5,500,5
19.43,650,5,500,5,500,5
19.44,650,5,500,5,500,5
19.45,650,5,500,5,500,5
19.46,650,5,500,5,500,5
19.47,650,5,500,5,500,5
19.48,650,5,500,5,500,5
19.49,650,5,500,5,500,5
19.5,650,5,500,5,500,5
19.51,650,5,500,5,500,5
19.52,650,5,500,5,500,5
19.53,650,5,500,5,500,5
19.54,650,5,500,5,500,5
19.55,650,5,500,5,500,5
19.56,650,5,500,5,500,5
19.57,650,5,500,5,500,5
19.58,650,5,500,5,500,5
19.59,650,5,500,5,500,5
19.6,650,5,500,5,500,5
19.61,650,5,500,5,500,5
19.62,650,5,500,5,500,5
19.63,650,5,500,5,500,5
19.64,650,5,500,5,500,5
19.65,650,5,500,5,500,5
19.66,650,5,500,5,500,5
19.67,650,5,500,5,500,5
19.68,650,5,500,5,500,5
19.69,650,5,500,5,500,5
19.7,650,5,500,5,500,5
19.71,650,5,500,5,500,5
19.72,650,5,500,5,500,5
19.73,650,5,500,5,500,5
19.74,650,5,500,5,500,5
19.75,650,5,500,5,500,5
19.76,650,5,500,5,500,5
19.77,650,5,500,5,500,5
19.78,650,5,500,5,500,5
19.79,650,5,500,5,500,5
19.8,650,5,500,5,500,5
19.81,650,5,500,5,500,5
19.82,650,5,500,5,500,5
19.83,650,5,500,5,500,5
19.84,650,5,500,5,500,5
19.85,650,5,500,5,500,5
19.86,650,5,500,5,500,5
19.87,650,5,500,5,500,5
19.88,650,5,500,5,500,5
19.89,650,5,500,5,500,5
19.9,650,5,500,5,500,5
19.91,650,5,500,5,500,5
19.92,650,5,500,5,500,5
19.93,650,5,500,5,500,5
19.94,650,5,500,5,500,5
19.95,650,5,500,5,500,5
19.96,650,5,500,5,500,5
19.97,650,5,500,5,500,5
19.98,650,5,500,5,500,5
19.99,650,5,500,5,500,5
20,650,5,500,5,500,5
20,660,5,500,5,500,5
20.01,660,5,500,5,500,5
20.02,660,5,500,5,500,5
20.03,660,5,500,5,500,5
20.04,660,5,500,5,500,5
20.05,660,5,500,5,500,5
20.06,660,5,500,5,500,5
20.07,660,5,500,5,500,5
20.08,660,5,500,5,500,5
20.09,660,5,500,5,500,5
20.1,660,5,500,5,500,5
20.11,660,5,500,5,500,5
20.12,660,5,500,5,500,5
20.13,660,5,500,5,500,5
20.14,660,5,500,5,500,5
20.15,660,5,500,5,500,5
20.16,660,5,500,5,500,5
20.17,660,5,500,5,500,5
20.18,660,5,500,5,500,5
20.19,660,5,500,5,500,5
20.2,660,5,500,5,500,5
20.21,660,5,500,5,500,5
20.22,660,5,500,5,500,5
20.23,660,5,500,5,500,5
20.24,660,5,500,5,500,5
20.25,660,5,500,5,500,5
20.26,660,5,500,5,500,5
20.27,660,5,500,5,500,5
20.28,660,5,500,5,500,5
20.29,660,5,500,5,500,5
20.3,660,5,500,5,500,5
20.31,660,5,500,5,500,5
20.32,660,5,500,5,500,5
20.33,660,5,500,5,500,5
20.34,660,5,500,5,500,5
20.35,660,5,500,5,500,5
20.36,660,5,500,5,500,5
20.37,660,5,500,5,500,5
20.38,660,5,500,5,500,5
20.39,660,5,500,5,500,5
20.4,660,5,500,5,500,5
20.41,660,5,500,5,500,5
20.42,660,5,500,5,500,5
20.43,660,5,500,5,500,5
20.44,660,5,500,5,500,5
20.45,660,5,500,5,500,5
20.46,660,5,500,5,500,5
20.47,660,5,500,5,500,5
20.48,660,5,500,5,500,5
20.49,660,5,500,5,500,5
20.5,660,5,500,5,500,5
20.51,660,5,500,5,500,5
20.52,660,5,500,5,500,5
20.53,660,5,500,5,500,5
20.54,660,5,500,5,500,5
20.55,660,5,500,5,500,5
20.56,660,5,500,5,500,5
20.57,660,5,500,5,500,5
20.58,660,5,500,5,500,5
20.59,660,5,500,5,500,5
20.6,660,5,500,5,500,5
20.61,660,5,500,5,500,5
20.62,660,5,500,5,500,5
20.63,660,5,500,5,500,5
20.64,660,5,500,5,500,5
20.65,660,5,500,5,500,5
20.66,660,5,500,5,500,5
20.67,660,5,500,5,500,5
20.68,660,5,500,5,500,5
20.69,660,5,500,5,500,5
20.7,660,5,500,5,500,5
20.71,660,5,500,5,500,5
20.72,660,5,500,5,500,5
20.73,660,5,500,5,500,5
20.74,660,5,500,5,500,5
20.75,660,5,500,5,500,5
20.76,660,5,500,5,500,5
20.77,660,5,500,5,500,5
20.78,660,5,500,5,500,5
20.79,660,5,500,5,500,5
20.8,660,5,500,5,500,5
20.81,660,5,500,5,500,5
20.82,660,5,500,5,500,5
20.83,660,5,500,5,500,5
20.84,660,5,500,5,500,5
20.85,660,5,500,5,500,5
20.86,660,5,500,5,500,5
20.87,660,5,500,5,500,5
20.88,660,5,500,5,500,5
20.89,660,5,500,5,500,5
20.9,660,5,500,5,500,5
20.91,660,5,500,5,500,5
20.92,660,5,500,5,500,5
20.93,660,5,500,5,500,5
20.94,660,5,500,5,500,5
20.95,660,5,500,5,500,5
20.96,660,5,500,5,500,5
20.97,660,5,500,5,500,5
20.98,660,5,500,5,500,5
20.99,660,5,500,5,500,5
21,660,5,500,5,500,5
21,670,5,500,5,500,5
21.01,670,5,500,5,500,5
21.02,670,5,500,5,500,5
21.03,670,5,500,5,500,5
21.04,670,5,500,5,500,5
21.05,670,5,500,5,500,5
21.06,670,5,500,5,500,5
21.07,670,5,500,5,500,5
21.08,670,5,500,5,500,5
21.09,670,5,500,5,500,5
21.1,670,5,500,5,500,5
21.11,670,5,500,5,500,5
21.12,670,5,500,5,500,5
21.13,670,5,500,5,500,5
21.14,670,5,500,5,500,5
21.15,670,5,500,5,500,5
21.16,670,5,500,5,500,5
21.17,670,5,500,5,500,5
21.18,670,5,500,5,500,5
21.19,670,5,500,5,500,5
21.2,670,5,500,5,500,5
21.21,670,5,500,5,500,5
21.22,670,5,500,5,500,5
21.23,670,5,500,5,500,5
21.24,670,5,500,5,500,5
21.25,670,5,500,5,500,5
21.26,670,5,500,5,500,5
21.27,670,5,500,5,500,5
21.28,670,5,500,5,500,5
21.29,670,5,500,5,500,5
21.3,670,5,500,5,500,5
21.31,670,5,500,5,500,5
21.32,670,5,500,5,500,5
21.33,670,5,500,5,500,5
21.34,670,5,500,5,500,5
21.35,670,5,500,5,500,5
21.36,670,5,500,5,500,5
21.37,670,5,500,5,500,5
21.38,670,5,500,5,500,5
21.39,670,5,500,5,500,5
21.4,670,5,500,5,500,5
21.41,670,5,500,5,500,5
21.42,670,5,500,5,500,5
21.43,670,5,500,5,500,5
21.44,670,5,500,5,500,5
21.45,670,5,500,5,500,5
21.46,670,5,500,5,500,5
21.47,670,5,500,5,500,5
21.48,670,5,500,5,500,5
21.49,670,5,500,5,500,5
21.5,670,5,500,5,500,5
21.51,670,5,500,5,500,5
21.52,670,5,500,5,500,5
21.53,670,5,500,5,500,5
21.54,670,5,500,5,500,5
21.55,670,5,500,5,500,5
21.56,670,5,500,5,500,5
21.57,670,5,500,5,500,5
21.58,670,5,500,5,500,5
21.59,670,5,500,5,500,5
21.6,670,5,500,5,500,5
21.61,670,5,500,5,500,5
21.62,670,5,500,5,500,5
21.63,670,5,500,5,500,5
21.64,670,5,500,5,500,5
21.65,670,5,500,5,500,5
21.66,670,5,500,5,500,5
21.67,670,5,500,5,500,5
21.68,670,5,500,5,500,5
21.69,670,5,500,5,500,5
21.7,670,5,500,5,500,5
21.71,670,5,500,5,500,5
21.72,670,5,500,5,500,5
21.73,670,5,500,5,500,5
21.74,670,5,500,5,500,5
21.75,670,5,500,5,500,5
21.76,670,5,500,5,500,5
21.77,670,5,500,5,500,5
21.78,670,5,500,5,500,5
21.79,670,5,500,5,500,5
21.8,670,5,500,5,500,5
21.81,670,5,500,5,500,5
21.82,670,5,500,5,500,5
21.83,670,5,500,5,500,5
21.84,670,5,500,5,500,5
21.85,670,5,500,5,500,5
21.86,670,5,500,5,500,5
21.87,670,5,500,5,500,5
21.88,670,5,500,5,500,5
21.89,670,5,500,5,500,5
21.9,670,5,500,5,500,5
21.91,670,5,500,5,500,5
21.92,670,5,500,5,500,5
21.93,670,5,500,5,500,5
21.94,670,5,500,5,500,5
21.95,670,5,500,5,500,5
21.96,670,5,500,5,500,5
21.97,670,5,500,5,500,5
21.98,670,5,500,5,500,5
21.99,670,5,500,5,500,5
22,670,5,500,5,500,5
22,680,5,500,5,500,5
22.01,680,5,500,5,500,5
22.02,680,5,500,5,500,5
22.03,680,5,500,5,500,5
22.04,680,5,500,5,500,5
22.05,680,5,500,5,500,5
22.06,680,5,500,5,500,5
22.07,680,5,500,5,500,5
22.08,680,5,500,5,500,5
22.09,680,5,500,5,500,5
22.1,680,5,500,5,500,5
22.11,680,5,500,5,500,5
22.12,680,5,500,5,500,5
22.13,680,5,500,5,500,5
22.14,680,5,500,5,500,5
22.15,680,5,500,5,500,5
22.16,680,5,500,5,500,5
22.17,680,5,500,5,500,5
22.18,680,5,500,5,500,5
22.19,680,5,500,5,500,5
22.2,680,5,500,5,500,5
22.21,680,5,500,5,500,5
22.22,680,5,500,5,500,5
22.23,680,5,500,5,500,5
22.24,680,5,500,5,500,5
22.25,680,5,500,5,500,5
22.26,680,5,500,5,500,5
22.27,680,5,500,5,500,5
22.28,680,5,500,5,500,5
22.29,680,5,500,5,500,5
22.3,680,5,500,5,500,5
22.31,680,5,500,5,500,5
22.32,680,5,500,5,500,5
22.33,680,5,500,5,500,5
22.34,680,5,500,5,500,5
22.35,680,5,500,5,500,5
22.36,680,5,500,5,500,5
22.37,680,5,500,5,500,5
22.38,680,5,500,5,500,5
22.39,680,5,500,5,500,5
22.4,680,5,500,5,500,5
22.41,680,5,500,5,500,5
22.42,680,5,500,5,500,5
22.43,680,5,500,5,500,5
22.44,680,5,500,5,500,5
22.45,680,5,500,5,500,5
22.46,680,5,500,5,500,5
22.47,680,5,500,5,500,5
22.48,680,5,500,5,500,5
22.49,680,5,500,5,500,5
22.5,680,5,500,5,500,5
22.51,680,5,500,5,500,5
22.52,680,5,500,5,500,5
22.53,680,5,500,5,500,5
22.54,680,5,500,5,500,5
22.55,680,5,500,5,500,5
22.56,680,5,500,5,500,5
22.57,680,5,500,5,500,5
22.58,680,5,500,5,500,5
22.59,680,5,500,5,500,5
22.6,680,5,500,5,500,5
22.61,680,5,500,5,500,5
22.62,680,5,500,5,500,5
22.63,680,5,500,5,500,5
22.64,680,5,500,5,500,5
22.65,680,5,500,5,500,5
22.66,680,5,500,5,500,5
22.67,680,5,500,5,500,5
22.68,680,5,500,5,500,5
22.69,680,5,500,5,500,5
22.7,680,5,500,5,500,5
22.71,680,5,500,5,500,5
22.72,680,5,500,5,500,5
22.73,680,5,500,5,500,5
22.74,680,5,500,5,500,5
22.75,680,5,500,5,500,5
22.76,680,5,500,5,500,5
22.77,680,5,500,5,500,5
22.78,680,5,500,5,500,5
22.79,680,5,500,5,500,5
22.8,680,5,500,5,500,5
22.81,680,5,500,5,500,5
22.82,680,5,500,5,500,5
22.83,680,5,500,5,500,5
22.84,680,5,500,5,500,5
22.85,680,5,500,5,500,5
22.86,680,5,500,5,500,5
22.87,680,5,500,5,500,5
22.88,680,5,500,5,500,5
22.89,680,5,500,5,500,5
22.9,680,5,500,5,500,5
22.91,680,5,500,5,500,5
22.92,680,5,500,5,500,5
22.93,680,5,500,5,500,5
22.94,680,5,500,5,500,5
22.95,680,5,500,5,500,5
22.96,680,5,500,5,500,5
22.97,680,5,500,5,500,5
22.98,680,5,500,5,500,5
22.99,680,5,500,5,500,5
23,680,5,500,5,500,5
23,690,5,500,5,500,5
23.01,690,5,500,5,500,5
23.02,690,5,500,5,500,5
23.03,690,5,500,5,500,5
23.04,690,5,500,5,500,5
23.05,690,5,500,5,500,5
23.06,690,5,500,5,500,5
23.07,690,5,500,5,500,5
23.08,690,5,500,5,500,5
23.09,690,5,500,5,500,5
23.1,690,5,500,5,500,5
23.11,690,5,500,5,500,5
23.12,690,5,500,5,500,5
23.13,690,5,500,5,500,5
23.14,690,5,500,5,500,5
23.15,690,5,500,5,500,5
23.16,690,5,500,5,500,5
23.17,690,5,500,5,500,5
23.18,690,5,500,5,500,5
23.19,690,5,500,5,500,5
23.2,690,5,500,5,500,5
23.21,690,5,500,5,500,5
23.22,690,5,500,5,500,5
23.23,690,5,500,5,500,5
23.24,690,5,500,5,500,5
23.25,690,5,500,5,500,5
23.26,690,5,500,5,500,5
23.27,690,5,500,5,500,5
23.28,690,5,500,5,500,5
23.29,690,5,500,5,500,5
23.3,690,5,500,5,500,5
23.31,690,5,500,5,500,5
23.32,690,5,500,5,500,5
23.33,690,5,500,5,500,5
23.34,690,5,500,5,500,5
23.35,690,5,500,5,500,5
23.36,690,5,500,5,500,5
23.37,690,5,500,5,500,5
23.38,690,5,500,5,500,5
23.39,690,5,500,5,500,5
23.4,690,5,500,5,500,5
23.41,690,5,500,5,500,5
23.42,690,5,500,5,500,5
23.43,690,5,500,5,500,5
23.44,690,5,500,5,500,5
23.45,690,5,500,5,500,5
23.46,690,5,500,5,500,5
23.47,690,5,500,5,500,5
23.48,690,5,500,5,500,5
23.49,690,5,500,5,500,5
23.5,690,5,500,5,500,5
23.51,690,5,500,5,500,5
23.52,690,5,500,5,500,5
23.53,690,5,500,5,500,5
23.54,690,5,500,5,500,5
23.55,690,5,500,5,500,5
23.56,690,5,500,5,500,5
23.57,690,5,500,5,500,5
23.58,690,5,500,5,500,5
23.59,690,5,500,5,500,5
23.6,690,5,500,5,500,5
23.61,690,5,500,5,500,5
23.62,690,5,500,5,500,5
23.63,690,5,500,5,500,5
23.64,690,5,500,5,500,5
23.65,690,5,500,5,500,5
23.66,690,5,500,5,500,5
23.67,690,5,500,5,500,5
23.68,690,5,500,5,500,5
23.69,690,5,500,5,500,5
23.7,690,5,500,5,500,5
23.71,690,5,500,5,500,5
23.72,690,5,500,5,500,5
23.73,690,5,500,5,500,5
23.74,690,5,500,5,500,5
23.75,690,5,500,5,500,5
23.76,690,5,500,5,500,5
23.77,690,5,500,5,500,5
23.78,690,5,500,5,500,5
23.79,690,5,500,5,500,5
23.8,690,5,500,5,500,5
23.81,690,5,500,5,500,5
23.82,690,5,500,5,500,5
23.83,690,5,500,5,500,5
23.84,690,5,500,5,500,5
23.85,690,5,500,5,500,5
23.86,690,5,500,5,500,5
23.87,690,5,500,5,500,5
23.88,690,5,500,5,500,5
23.89,690,5,500,5,500,5
23.9,690,5,500,5,500,5
23.91,690,5,500,5,500,5
23.92,690,5,500,5,500,5
23.93,690,5,500,5,500,5
23.94,690,5,500,5,500,5
23.95,690,5,500,5,500,5
23.96,690,5,500,5,500,5
23.97,690,5,500,5,500,5
23.98,690,5,500,5,500,5
23.99,690,5,500,5,500,5
24,690,5,500,5,500,5
24,700,5,500,5,500,5
24.01,700,5,500,5,500,5
24.02,700,5,500,5,500,5
24.03,700,5,500,5,500,5
24.04,700,5,500,5,500,5
24.05,700,5,500,5,500,5
24.06,700,5,500,5,500,5
24.07,700,5,500,5,500,5
24.08,700,5,500,5,500,5
24.09,700,5,500,5,500,5
24.1,700,5,500,5,500,5
24.11,700,5,500,5,500,5
24.12,700,5,500,5,500,5
24.13,700,5,500,5,500,5
24.14,700,5,500,5,500,5
24.15,700,5,500,5,500,5
24.16,700,5,500,5,500,5
24.17,700,5,500,5,500,5
24.18,700,5,500,5,500,5
24.19,700,5,500,5,500,5
24.2,700,5,500,5,500,5
24.21,700,5,500,5,500,5
24.22,700,5,500,5,500,5
24.23,700,5,500,5,500,5
24.24,700,5,500,5,500,5
24.25,700,5,500,5,500,5
24.26,700,5,500,5,500,5
24.27,700,5,500,5,500,5
24.28,700,5,500,5,500,5
24.29,700,5,500,5,500,5
24.3,700,5,500,5,500,5
24.31,700,5,500,5,500,5
24.32,700,5,500,5,500,5
24.33,700,5,500,5,500,5
24.34,700,5,500,5,500,5
24.35,700,5,500,5,500,5
24.36,700,5,500,5,500,5
24.37,700,5,500,5,500,5
24.38,700,5,500,5,500,5
24.39,700,5,500,5,500,5
24.4,700,5,500,5,500,5
24.41,700,5,500,5,500,5
24.42,700,5,500,5,500,5
24.43,700,5,500,5,500,5
24.44,700,5,500,5,500,5
24.45,700,5,500,5,500,5
24.46,700,5,500,5,500,5
24.47,700,5,500,5,500,5
24.48,700,5,500,5,500,5
24.49,700,5,500,5,500,5
24.5,700,5,500,5,500,5
24.51,700,5,500,5,500,5
24.52,700,5,500,5,500,5
24.53,700,5,500,5,500,5
24.54,700,5,500,5,500,5
24.55,700,5,500,5,500,5
24.56,700,5,500,5,500,5
24.57,700,5,500,5,500,5
24.58,700,5,500,5,500,5
24.59,700,5,500,5,500,5
24.6,700,5,500,5,500,5
24.61,700,5,500,5,500,5
24.62,700,5,500,5,500,5
24.63,700,5,500,5,500,5
24.64,700,5,500,5,500,5
24.65,700,5,500,5,500,5
24.66,700,5,500,5,500,5
24.67,700,5,500,5,500,5
24.68,700,5,500,5,500,5
24.69,700,5,500,5,500,5
24.7,700,5,500,5,500,5
24.71,700,5,500,5,500,5
24.72,700,5,500,5,500,5
24.73,700,5,500,5,500,5
24.74,700,5,500,5,500,5
24.75,700,5,500,5,500,5
24.76,700,5,500,5,500,5
24.77,700,5,500,5,500,5
24.78,700,5,500,5,500,5
24.79,700,5,500,5,500,5
24.8,700,5,500,5,500,5
24.81,700,5,500,5,500,5
24.82,700,5,500,5,500,5
24.83,700,5,500,5,500,5
24.84,700,5,500,5,500,5
24.85,700,5,500,5,500,5
24.86,700,5,500,5,500,5
24.87,700,5,500,5,500,5
24.88,700,5,500,5,500,5
24.89,700,5,500,5,500,5
24.9,700,5,500,5,500,5
24.91,700,5,500,5,500,5
24.92,700,5,500,5,500,5
24.93,700,5,500,5,500,5
24.94,700,5,500,5,500,5
24.95,700,5,500,5,500,5
24.96,700,5,500,5,500,5
24.97,700,5,500,5,500,5
24.98,700,5,500,5,500,5
24.99,700,5,500,5,500,5
25,700,5,500,5,500,5
25,710,5,500,5,500,5
25.01,710,5,500,5,500,5
25.02,710,5,500,5,500,5
25.03,710,5,500,5,500,5
25.04,710,5,500,5,500,5
25.05,710,5,500,5,500,5
25.06,710,5,500,5,500,5
25.07,710,5,500,5,500,5
25.08,710,5,500,5,500,5
25.09,710,5,500,5,500,5
25.1,710,5,500,5,500,5
25.11,710,5,500,5,500,5
25.12,710,5,500,5,500,5
25.13,710,5,500,5,500,5
25.14,710,5,500,5,500,5
25.15,710,5,500,5,500,5
25.16,710,5,500,5,500,5
25.17,710,5,500,5,500,5
25.18,710,5,500,5,500,5
25.19,710,5,500,5,500,5
25.2,710,5,500,5,500,5
25.21,710,5,500,5,500,5
25.22,710,5,500,5,500,5
25.23,710,5,500,5,500,5
25.24,710,5,500,5,500,5
25.25,710,5,500,5,500,5
25.26,710,5,500,5,500,5
25.27,710,5,500,5,500,5
25.28,710,5,500,5,500,5
25.29,710,5,500,5,500,5
25.3,710,5,500,5,500,5
25.31,710,5,500,5,500,5
25.32,710,5,500,5,500,5
25.33,710,5,500,5,500,5
25.34,710,5,500,5,500,5
25.35,710,5,500,5,500,5
25.36,710,5,500,5,500,5
25.37,710,5,500,5,500,5
25.38,710,5,500,5,500,5
25.39,710,5,500,5,500,5
25.4,710,5,500,5,500,5
25.41,710,5,500,5,500,5
25.42,710,5,500,5,500,5
25.43,710,5,500,5,500,5
25.44,710,5,500,5,500,5
25.45,710,5,500,5,500,5
25.46,710,5,500,5,500,5
25.47,710,5,500,5,500,5
25.48,710,5,500,5,500,5
25.49,710,5,500,5,500,5
25.5,710,5,500,5,500,5
25.51,710,5,500,5,500,5
25.52,710,5,500,5,500,5
25.53,710,5,500,5,500,5
25.54,710,5,500,5,500,5
25.55,710,5,500,5,500,5
25.56,710,5,500,5,500,5
25.57,710,5,500,5,500,5
25.58,710,5,500,5,500,5
25.59,710,5,500,5,500,5
25.6,710,5,500,5,500,5
25.61,710,5,500,5,500,5
25.62,710,5,500,5,500,5
25.63,710,5,500,5,500,5
25.64,710,5,500,5,500,5
25.65,710,5,500,5,500,5
25.66,710,5,500,5,500,5
25.67,710,5,500,5,500,5
25.68,710,5,500,5,500,5
25.69,710,5,500,5,500,5
25.7,710,5,500,5,500,5
25.71,710,5,500,5,500,5
25.72,710,5,500,5,500,5
25.73,710,5,500,5,500,5
25.74,710,5,500,5,500,5
25.75,710,5,500,5,500,5
25.76,710,5,500,5,500,5
25.77,710,5,500,5,500,5
25.78,710,5,500,5,500,5
25.79,710,5,500,5,500,5
25.8,710,5,500,5,500,5
25.81,710,5,500,5,500,5
25.82,710,5,500,5,500,5
25.83,710,5,500,5,500,5
25.84,710,5,500,5,500,5
25.85,710,5,500,5,500,5
25.86,710,5,500,5,500,5
25.87,710,5,500,5,500,5
25.88,710,5,500,5,500,5
25.89,710,5,500,5,500,5
25.9,710,5,500,5,500,5
25.91,710,5,500,5,500,5
25.92,710,5,500,5,500,5
25.93,710,5,500,5,500,5
25.94,710,5,500,5,500,5
25.95,710,5,500,5,500,5
25.96,710,5,500,5,500,5
25.97,710,5,500,5,500,5
25.98,710,5,500,5,500,5
25.99,710,5,500,5,500,5
26,710,5,500,5,500,5
26,720,5,500,5,500,5
26.01,720,5,500,5,500,5
26.02,720,5,500,5,500,5
26.03,720,5,500,5,500,5
26.04,720,5,500,5,500,5
26.05,720,5,500,5,500,5
26.06,720,5,500,5,500,5
26.07,720,5,500,5,500,5
